# Data from hep-ph/0612182 (sec.3) for alpha=1       
# M1/keV: 7.0                                        
# T/MeV: 4000 ... 1.0 [100 values]                   
# k0/T:  0.03 ... 12.5 [200 values]                  
# Columns:                                           
# T/MeV k/T(redshifted) hat{I_Q}                     
    0.338292E+04    0.185310E+02    0.956000E+01
    0.338292E+04    0.186549E+02    0.956048E+01
    0.338292E+04    0.187789E+02    0.956182E+01
    0.338292E+04    0.189028E+02    0.956230E+01
    0.338292E+04    0.190268E+02    0.956362E+01
    0.338292E+04    0.191507E+02    0.956407E+01
    0.338292E+04    0.192747E+02    0.956536E+01
    0.338292E+04    0.193986E+02    0.956578E+01
    0.338292E+04    0.195226E+02    0.956706E+01
    0.338292E+04    0.196465E+02    0.956744E+01
    0.338292E+04    0.197705E+02    0.956869E+01
    0.338292E+04    0.198944E+02    0.956908E+01
    0.338292E+04    0.200184E+02    0.957029E+01
    0.338292E+04    0.201424E+02    0.957151E+01
    0.338292E+04    0.202663E+02    0.957187E+01
    0.338292E+04    0.203903E+02    0.957308E+01
    0.338292E+04    0.205142E+02    0.957340E+01
    0.338292E+04    0.206382E+02    0.957457E+01
    0.338292E+04    0.207621E+02    0.957487E+01
    0.338292E+04    0.208861E+02    0.957602E+01
    0.338292E+04    0.210100E+02    0.957628E+01
    0.338292E+04    0.211340E+02    0.957741E+01
    0.338292E+04    0.212579E+02    0.957766E+01
    0.338292E+04    0.213819E+02    0.957882E+01
    0.338292E+04    0.215058E+02    0.957906E+01
    0.338292E+04    0.216298E+02    0.958016E+01
    0.338292E+04    0.217537E+02    0.958039E+01
    0.338292E+04    0.218777E+02    0.958145E+01
    0.338292E+04    0.220016E+02    0.958166E+01
    0.338292E+04    0.221256E+02    0.958274E+01
    0.338292E+04    0.222496E+02    0.958379E+01
    0.338292E+04    0.223735E+02    0.958399E+01
    0.338292E+04    0.224975E+02    0.958505E+01
    0.338292E+04    0.226214E+02    0.958522E+01
    0.338292E+04    0.227454E+02    0.958626E+01
    0.338292E+04    0.228693E+02    0.958641E+01
    0.338292E+04    0.229933E+02    0.958735E+01
    0.338292E+04    0.231172E+02    0.958748E+01
    0.338292E+04    0.232412E+02    0.958852E+01
    0.338292E+04    0.233651E+02    0.958862E+01
    0.338292E+04    0.234891E+02    0.958962E+01
    0.338292E+04    0.236130E+02    0.958973E+01
    0.338292E+04    0.237370E+02    0.959073E+01
    0.338292E+04    0.238609E+02    0.959091E+01
    0.338292E+04    0.239849E+02    0.959187E+01
    0.338292E+04    0.241088E+02    0.959194E+01
    0.338292E+04    0.242328E+02    0.959290E+01
    0.338292E+04    0.243568E+02    0.959385E+01
    0.338292E+04    0.244807E+02    0.959393E+01
    0.338292E+04    0.246047E+02    0.959492E+01
    0.338292E+04    0.247286E+02    0.959498E+01
    0.311105E+04    0.619252E-01    0.111875E+02
    0.311105E+04    0.185776E+00    0.113259E+02
    0.311105E+04    0.309626E+00    0.111279E+02
    0.311105E+04    0.433476E+00    0.108868E+02
    0.311105E+04    0.557327E+00    0.106503E+02
    0.311105E+04    0.681177E+00    0.104305E+02
    0.311105E+04    0.805027E+00    0.102305E+02
    0.311105E+04    0.928878E+00    0.100508E+02
    0.311105E+04    0.105273E+01    0.989114E+01
    0.311105E+04    0.117658E+01    0.975006E+01
    0.311105E+04    0.130043E+01    0.962630E+01
    0.311105E+04    0.142428E+01    0.951856E+01
    0.311105E+04    0.154813E+01    0.942533E+01
    0.311105E+04    0.167198E+01    0.934523E+01
    0.311105E+04    0.179583E+01    0.927686E+01
    0.311105E+04    0.191968E+01    0.921911E+01
    0.311105E+04    0.204353E+01    0.917070E+01
    0.311105E+04    0.216738E+01    0.913060E+01
    0.311105E+04    0.229123E+01    0.909788E+01
    0.311105E+04    0.241508E+01    0.907160E+01
    0.311105E+04    0.253893E+01    0.905103E+01
    0.311105E+04    0.266278E+01    0.903533E+01
    0.311105E+04    0.278663E+01    0.902407E+01
    0.311105E+04    0.291048E+01    0.901661E+01
    0.311105E+04    0.303433E+01    0.901226E+01
    0.311105E+04    0.315818E+01    0.901069E+01
    0.311105E+04    0.328203E+01    0.901141E+01
    0.311105E+04    0.340588E+01    0.901423E+01
    0.311105E+04    0.352973E+01    0.901874E+01
    0.311105E+04    0.365358E+01    0.902465E+01
    0.311105E+04    0.377744E+01    0.903181E+01
    0.311105E+04    0.390129E+01    0.903978E+01
    0.311105E+04    0.402514E+01    0.904867E+01
    0.311105E+04    0.414899E+01    0.905810E+01
    0.311105E+04    0.427284E+01    0.906798E+01
    0.311105E+04    0.439669E+01    0.907826E+01
    0.311105E+04    0.452054E+01    0.908881E+01
    0.311105E+04    0.464439E+01    0.909949E+01
    0.311105E+04    0.476824E+01    0.911025E+01
    0.311105E+04    0.489209E+01    0.912104E+01
    0.311105E+04    0.501594E+01    0.913181E+01
    0.311105E+04    0.513979E+01    0.914250E+01
    0.311105E+04    0.526364E+01    0.915307E+01
    0.311105E+04    0.538749E+01    0.916351E+01
    0.311105E+04    0.551134E+01    0.917348E+01
    0.311105E+04    0.563519E+01    0.918385E+01
    0.311105E+04    0.575904E+01    0.919370E+01
    0.311105E+04    0.588289E+01    0.920333E+01
    0.311105E+04    0.600674E+01    0.921282E+01
    0.311105E+04    0.613059E+01    0.922201E+01
    0.311105E+04    0.625444E+01    0.923097E+01
    0.311105E+04    0.637829E+01    0.923969E+01
    0.311105E+04    0.650214E+01    0.924820E+01
    0.311105E+04    0.662599E+01    0.925642E+01
    0.311105E+04    0.674984E+01    0.926446E+01
    0.311105E+04    0.687369E+01    0.927221E+01
    0.311105E+04    0.699754E+01    0.927976E+01
    0.311105E+04    0.712139E+01    0.928712E+01
    0.311105E+04    0.724524E+01    0.929424E+01
    0.311105E+04    0.736909E+01    0.930115E+01
    0.311105E+04    0.749295E+01    0.930788E+01
    0.311105E+04    0.761680E+01    0.931432E+01
    0.311105E+04    0.774065E+01    0.932066E+01
    0.311105E+04    0.786450E+01    0.932676E+01
    0.311105E+04    0.798835E+01    0.933276E+01
    0.311105E+04    0.811220E+01    0.933846E+01
    0.311105E+04    0.823605E+01    0.934404E+01
    0.311105E+04    0.835990E+01    0.934945E+01
    0.311105E+04    0.848375E+01    0.935470E+01
    0.311105E+04    0.860760E+01    0.935979E+01
    0.311105E+04    0.873145E+01    0.936474E+01
    0.311105E+04    0.885530E+01    0.936953E+01
    0.311105E+04    0.897915E+01    0.937418E+01
    0.311105E+04    0.910300E+01    0.937869E+01
    0.311105E+04    0.922685E+01    0.938309E+01
    0.311105E+04    0.935070E+01    0.938737E+01
    0.311105E+04    0.947455E+01    0.939149E+01
    0.311105E+04    0.959840E+01    0.939554E+01
    0.311105E+04    0.972225E+01    0.939948E+01
    0.311105E+04    0.984610E+01    0.940330E+01
    0.311105E+04    0.996995E+01    0.940704E+01
    0.311105E+04    0.100938E+02    0.941063E+01
    0.311105E+04    0.102177E+02    0.941451E+01
    0.311105E+04    0.103415E+02    0.941756E+01
    0.311105E+04    0.104654E+02    0.942131E+01
    0.311105E+04    0.105892E+02    0.942408E+01
    0.311105E+04    0.107131E+02    0.942766E+01
    0.311105E+04    0.108369E+02    0.943032E+01
    0.311105E+04    0.109608E+02    0.943373E+01
    0.311105E+04    0.110846E+02    0.943629E+01
    0.311105E+04    0.112085E+02    0.943954E+01
    0.311105E+04    0.113323E+02    0.944196E+01
    0.311105E+04    0.114562E+02    0.944511E+01
    0.311105E+04    0.115800E+02    0.944722E+01
    0.311105E+04    0.117039E+02    0.945019E+01
    0.311105E+04    0.118277E+02    0.945251E+01
    0.311105E+04    0.119516E+02    0.945538E+01
    0.311105E+04    0.120754E+02    0.945642E+01
    0.311105E+04    0.121993E+02    0.946034E+01
    0.311105E+04    0.123231E+02    0.946225E+01
    0.311105E+04    0.124470E+02    0.946494E+01
    0.311105E+04    0.125708E+02    0.946666E+01
    0.311105E+04    0.126947E+02    0.946935E+01
    0.311105E+04    0.128185E+02    0.947109E+01
    0.311105E+04    0.129424E+02    0.947356E+01
    0.311105E+04    0.130662E+02    0.947521E+01
    0.311105E+04    0.131901E+02    0.947763E+01
    0.311105E+04    0.133139E+02    0.947893E+01
    0.311105E+04    0.134378E+02    0.948153E+01
    0.311105E+04    0.135616E+02    0.948300E+01
    0.311105E+04    0.136855E+02    0.948492E+01
    0.311105E+04    0.138093E+02    0.948661E+01
    0.311105E+04    0.139332E+02    0.948875E+01
    0.311105E+04    0.140570E+02    0.949013E+01
    0.311105E+04    0.141809E+02    0.949225E+01
    0.311105E+04    0.143047E+02    0.949357E+01
    0.311105E+04    0.144286E+02    0.949563E+01
    0.311105E+04    0.145524E+02    0.949683E+01
    0.311105E+04    0.146763E+02    0.949884E+01
    0.311105E+04    0.148001E+02    0.949998E+01
    0.311105E+04    0.149240E+02    0.950193E+01
    0.311105E+04    0.150478E+02    0.950300E+01
    0.311105E+04    0.151717E+02    0.950492E+01
    0.311105E+04    0.152955E+02    0.950596E+01
    0.311105E+04    0.154194E+02    0.950779E+01
    0.311105E+04    0.155432E+02    0.950878E+01
    0.311105E+04    0.156671E+02    0.951055E+01
    0.311105E+04    0.157909E+02    0.951149E+01
    0.311105E+04    0.159148E+02    0.951327E+01
    0.311105E+04    0.160386E+02    0.951420E+01
    0.311105E+04    0.161625E+02    0.951591E+01
    0.311105E+04    0.162863E+02    0.951669E+01
    0.311105E+04    0.164102E+02    0.951838E+01
    0.311105E+04    0.165340E+02    0.951920E+01
    0.311105E+04    0.166579E+02    0.952083E+01
    0.311105E+04    0.167817E+02    0.952159E+01
    0.311105E+04    0.169056E+02    0.952318E+01
    0.311105E+04    0.170294E+02    0.952391E+01
    0.311105E+04    0.171533E+02    0.952548E+01
    0.311105E+04    0.172771E+02    0.952617E+01
    0.311105E+04    0.174010E+02    0.952770E+01
    0.311105E+04    0.175248E+02    0.952836E+01
    0.311105E+04    0.176487E+02    0.952985E+01
    0.311105E+04    0.177725E+02    0.953048E+01
    0.311105E+04    0.178964E+02    0.953192E+01
    0.311105E+04    0.180202E+02    0.953256E+01
    0.311105E+04    0.181441E+02    0.953396E+01
    0.311105E+04    0.182679E+02    0.953456E+01
    0.311105E+04    0.183918E+02    0.953592E+01
    0.311105E+04    0.185156E+02    0.953650E+01
    0.311105E+04    0.186395E+02    0.953784E+01
    0.311105E+04    0.187633E+02    0.953838E+01
    0.311105E+04    0.188872E+02    0.953971E+01
    0.311105E+04    0.190110E+02    0.954022E+01
    0.311105E+04    0.191349E+02    0.954156E+01
    0.311105E+04    0.192587E+02    0.954201E+01
    0.311105E+04    0.193826E+02    0.954332E+01
    0.311105E+04    0.195064E+02    0.954376E+01
    0.311105E+04    0.196303E+02    0.954504E+01
    0.311105E+04    0.197541E+02    0.954545E+01
    0.311105E+04    0.198780E+02    0.954671E+01
    0.311105E+04    0.200018E+02    0.954711E+01
    0.311105E+04    0.201257E+02    0.954833E+01
    0.311105E+04    0.202495E+02    0.954875E+01
    0.311105E+04    0.203734E+02    0.954995E+01
    0.311105E+04    0.204972E+02    0.955030E+01
    0.311105E+04    0.206211E+02    0.955151E+01
    0.311105E+04    0.207449E+02    0.955182E+01
    0.311105E+04    0.208688E+02    0.955302E+01
    0.311105E+04    0.209926E+02    0.955331E+01
    0.311105E+04    0.211165E+02    0.955447E+01
    0.311105E+04    0.212403E+02    0.955479E+01
    0.311105E+04    0.213642E+02    0.955596E+01
    0.311105E+04    0.214880E+02    0.955622E+01
    0.311105E+04    0.216119E+02    0.955733E+01
    0.311105E+04    0.217357E+02    0.955759E+01
    0.311105E+04    0.218596E+02    0.955867E+01
    0.311105E+04    0.219834E+02    0.955891E+01
    0.311105E+04    0.221073E+02    0.956001E+01
    0.311105E+04    0.222311E+02    0.956024E+01
    0.311105E+04    0.223550E+02    0.956133E+01
    0.311105E+04    0.224788E+02    0.956152E+01
    0.311105E+04    0.226027E+02    0.956260E+01
    0.311105E+04    0.227265E+02    0.956277E+01
    0.311105E+04    0.228504E+02    0.956385E+01
    0.311105E+04    0.229742E+02    0.956393E+01
    0.311105E+04    0.230981E+02    0.956499E+01
    0.311105E+04    0.232219E+02    0.956513E+01
    0.311105E+04    0.233458E+02    0.956617E+01
    0.311105E+04    0.234696E+02    0.956630E+01
    0.311105E+04    0.235935E+02    0.956733E+01
    0.311105E+04    0.237173E+02    0.956749E+01
    0.311105E+04    0.238412E+02    0.956854E+01
    0.311105E+04    0.239650E+02    0.956867E+01
    0.311105E+04    0.240889E+02    0.956964E+01
    0.311105E+04    0.242127E+02    0.956975E+01
    0.311105E+04    0.243366E+02    0.957073E+01
    0.311105E+04    0.244604E+02    0.957084E+01
    0.311105E+04    0.245843E+02    0.957184E+01
    0.311105E+04    0.247081E+02    0.957192E+01
    0.286103E+04    0.618662E-01    0.110777E+02
    0.286103E+04    0.185599E+00    0.112385E+02
    0.286103E+04    0.309331E+00    0.110598E+02
    0.286103E+04    0.433063E+00    0.108279E+02
    0.286103E+04    0.556796E+00    0.105968E+02
    0.286103E+04    0.680528E+00    0.103809E+02
    0.286103E+04    0.804261E+00    0.101840E+02
    0.286103E+04    0.927993E+00    0.100070E+02
    0.286103E+04    0.105173E+01    0.984946E+01
    0.286103E+04    0.117546E+01    0.971027E+01
    0.286103E+04    0.129919E+01    0.958802E+01
    0.286103E+04    0.142292E+01    0.948166E+01
    0.286103E+04    0.154666E+01    0.938948E+01
    0.286103E+04    0.167039E+01    0.931036E+01
    0.286103E+04    0.179412E+01    0.924280E+01
    0.286103E+04    0.191785E+01    0.918573E+01
    0.286103E+04    0.204158E+01    0.913788E+01
    0.286103E+04    0.216532E+01    0.909834E+01
    0.286103E+04    0.228905E+01    0.906604E+01
    0.286103E+04    0.241278E+01    0.904019E+01
    0.286103E+04    0.253651E+01    0.901994E+01
    0.286103E+04    0.266025E+01    0.900455E+01
    0.286103E+04    0.278398E+01    0.899357E+01
    0.286103E+04    0.290771E+01    0.898629E+01
    0.286103E+04    0.303144E+01    0.898213E+01
    0.286103E+04    0.315518E+01    0.898082E+01
    0.286103E+04    0.327891E+01    0.898168E+01
    0.286103E+04    0.340264E+01    0.898420E+01
    0.286103E+04    0.352637E+01    0.898932E+01
    0.286103E+04    0.365011E+01    0.899534E+01
    0.286103E+04    0.377384E+01    0.900256E+01
    0.286103E+04    0.389757E+01    0.901064E+01
    0.286103E+04    0.402130E+01    0.901960E+01
    0.286103E+04    0.414504E+01    0.902918E+01
    0.286103E+04    0.426877E+01    0.903911E+01
    0.286103E+04    0.439250E+01    0.904945E+01
    0.286103E+04    0.451623E+01    0.906006E+01
    0.286103E+04    0.463997E+01    0.907086E+01
    0.286103E+04    0.476370E+01    0.908166E+01
    0.286103E+04    0.488743E+01    0.909254E+01
    0.286103E+04    0.501116E+01    0.910334E+01
    0.286103E+04    0.513490E+01    0.911411E+01
    0.286103E+04    0.525863E+01    0.912475E+01
    0.286103E+04    0.538236E+01    0.913522E+01
    0.286103E+04    0.550609E+01    0.914551E+01
    0.286103E+04    0.562983E+01    0.915570E+01
    0.286103E+04    0.575356E+01    0.916561E+01
    0.286103E+04    0.587729E+01    0.917524E+01
    0.286103E+04    0.600102E+01    0.918480E+01
    0.286103E+04    0.612475E+01    0.919400E+01
    0.286103E+04    0.624849E+01    0.920306E+01
    0.286103E+04    0.637222E+01    0.921183E+01
    0.286103E+04    0.649595E+01    0.922034E+01
    0.286103E+04    0.661968E+01    0.922860E+01
    0.286103E+04    0.674342E+01    0.923676E+01
    0.286103E+04    0.686715E+01    0.924455E+01
    0.286103E+04    0.699088E+01    0.925208E+01
    0.286103E+04    0.711461E+01    0.925946E+01
    0.286103E+04    0.723835E+01    0.926666E+01
    0.286103E+04    0.736208E+01    0.927359E+01
    0.286103E+04    0.748581E+01    0.928034E+01
    0.286103E+04    0.760954E+01    0.928680E+01
    0.286103E+04    0.773328E+01    0.929312E+01
    0.286103E+04    0.785701E+01    0.929930E+01
    0.286103E+04    0.798074E+01    0.930532E+01
    0.286103E+04    0.810447E+01    0.931102E+01
    0.286103E+04    0.822821E+01    0.931670E+01
    0.286103E+04    0.835194E+01    0.932211E+01
    0.286103E+04    0.847567E+01    0.932736E+01
    0.286103E+04    0.859940E+01    0.933247E+01
    0.286103E+04    0.872314E+01    0.933749E+01
    0.286103E+04    0.884687E+01    0.934231E+01
    0.286103E+04    0.897060E+01    0.934676E+01
    0.286103E+04    0.909433E+01    0.935150E+01
    0.286103E+04    0.921807E+01    0.935598E+01
    0.286103E+04    0.934180E+01    0.936028E+01
    0.286103E+04    0.946553E+01    0.936441E+01
    0.286103E+04    0.958926E+01    0.936846E+01
    0.286103E+04    0.971300E+01    0.937246E+01
    0.286103E+04    0.983673E+01    0.937610E+01
    0.286103E+04    0.996046E+01    0.938005E+01
    0.286103E+04    0.100842E+02    0.938372E+01
    0.286103E+04    0.102079E+02    0.938699E+01
    0.286103E+04    0.103317E+02    0.939098E+01
    0.286103E+04    0.104554E+02    0.939410E+01
    0.286103E+04    0.105791E+02    0.939700E+01
    0.286103E+04    0.107029E+02    0.940073E+01
    0.286103E+04    0.108266E+02    0.940360E+01
    0.286103E+04    0.109503E+02    0.940639E+01
    0.286103E+04    0.110741E+02    0.940987E+01
    0.286103E+04    0.111978E+02    0.941252E+01
    0.286103E+04    0.113215E+02    0.941509E+01
    0.286103E+04    0.114452E+02    0.941761E+01
    0.286103E+04    0.115690E+02    0.942065E+01
    0.286103E+04    0.116927E+02    0.942301E+01
    0.286103E+04    0.118164E+02    0.942532E+01
    0.286103E+04    0.119402E+02    0.942849E+01
    0.286103E+04    0.120639E+02    0.943084E+01
    0.286103E+04    0.121876E+02    0.943184E+01
    0.286103E+04    0.123114E+02    0.943586E+01
    0.286103E+04    0.124351E+02    0.943789E+01
    0.286103E+04    0.125588E+02    0.943975E+01
    0.286103E+04    0.126826E+02    0.944261E+01
    0.286103E+04    0.128063E+02    0.944449E+01
    0.286103E+04    0.129300E+02    0.944637E+01
    0.286103E+04    0.130538E+02    0.944894E+01
    0.286103E+04    0.131775E+02    0.945074E+01
    0.286103E+04    0.133012E+02    0.945215E+01
    0.286103E+04    0.134250E+02    0.945494E+01
    0.286103E+04    0.135487E+02    0.945655E+01
    0.286103E+04    0.136724E+02    0.945787E+01
    0.286103E+04    0.137962E+02    0.946053E+01
    0.286103E+04    0.139199E+02    0.946198E+01
    0.286103E+04    0.140436E+02    0.946348E+01
    0.286103E+04    0.141674E+02    0.946574E+01
    0.286103E+04    0.142911E+02    0.946727E+01
    0.286103E+04    0.144148E+02    0.946866E+01
    0.286103E+04    0.145386E+02    0.947084E+01
    0.286103E+04    0.146623E+02    0.947218E+01
